0.005076142131979695,0.08629441624365482,0.04060913705583756,0.3197969543147208,0.12690355329949238,0.0,0.12690355329949238,0.17258883248730963,0.1218274111675127
0.003355704697986577,0.03355704697986577,0.04865771812080537,0.09395973154362416,0.12332214765100671,0.0016778523489932886,0.13926174496644295,0.35906040268456374,0.19714765100671142
0.07643312101910828,0.05307855626326964,0.08067940552016985,0.08333333333333333,0.06528662420382166,0.0037154989384288748,0.17197452229299362,0.30201698513800423,0.16348195329087048
0.06700738216922203,0.060193072118114706,0.08006814310051108,0.1641113003975014,0.0982396365701306,0.007950028392958546,0.19591141396933562,0.06132879045996593,0.26519023282226006
0.07716049382716049,0.07613168724279835,0.16563786008230452,0.1779835390946502,0.059670781893004114,0.024691358024691357,0.09053497942386832,0.043209876543209874,0.28497942386831276
0.031066330814441646,0.04534005037783375,0.07136859781696053,0.25524769101595296,0.09571788413098237,0.011754827875734676,0.18639798488664988,0.027707808564231738,0.2753988245172124
0.04377431906614786,0.005836575875486381,0.23249027237354086,0.09922178988326848,0.09046692607003891,0.0048638132295719845,0.10894941634241245,0.053501945525291826,0.36089494163424124
0.06963021243115657,0.02793076317859953,0.12155782848151062,0.15420928402832415,0.03697875688434304,0.015342250196695516,0.23524783634933125,0.023603461841070025,0.3154996066089693
0.1253731343283582,0.011940298507462687,0.20597014925373133,0.1,0.041791044776119404,0.034328358208955224,0.08656716417910448,0.058208955223880594,0.3358208955223881
0.024608501118568233,0.026845637583892617,0.28635346756152125,0.06487695749440715,0.008948545861297539,0.058165548098434,0.12527964205816555,0.020134228187919462,0.38478747203579416
0.03419452887537994,0.04711246200607903,0.12234042553191489,0.1033434650455927,0.053951367781155016,0.0,0.2986322188449848,0.023556231003039513,0.3168693009118541
0.07746478873239436,0.03169014084507042,0.09741784037558686,0.1607981220657277,0.08568075117370892,0.002347417840375587,0.12910798122065728,0.13849765258215962,0.27699530516431925
0.015267175572519083,0.030534351145038167,0.06870229007633588,0.3053435114503817,0.13740458015267176,0.03816793893129771,0.16030534351145037,0.10305343511450382,0.14122137404580154
0.008645533141210375,0.13256484149855907,0.07204610951008646,0.05763688760806916,0.10662824207492795,0.04610951008645533,0.18155619596541786,0.09221902017291066,0.3025936599423631
0.007352941176470588,0.007352941176470588,0.0661764705882353,0.19117647058823528,0.3014705882352941,0.051470588235294115,0.04411764705882353,0.20588235294117646,0.125
0.10588235294117647,0.08235294117647059,0.058823529411764705,0.11764705882352941,0.07058823529411765,0.047058823529411764,0.1411764705882353,0.10588235294117647,0.27058823529411763
0.01694915254237288,0.1483050847457627,0.13135593220338984,0.1440677966101695,0.09745762711864407,0.059322033898305086,0.0211864406779661,0.1652542372881356,0.21610169491525424
0.058823529411764705,0.0,0.0,0.5294117647058824,0.0,0.058823529411764705,0.11764705882352941,0.0,0.23529411764705882
0.1111111111111111,0.15151515151515152,0.0,0.0,0.030303030303030304,0.0,0.0,0.6767676767676768,0.030303030303030304
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.5121951219512195,0.14634146341463414,0.04878048780487805,0.0,0.0,0.0975609756097561,0.0,0.1951219512195122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0,0,0,0,0,0,0
0.13871635610766045,0.041407867494824016,0.10559006211180125,0.09799861973775018,0.07867494824016563,0.008971704623878536,0.1331953071083506,0.09385783298826778,0.30158730158730157
0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.5555555555555556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.8823529411764706,0.0,0.0
0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.8333333333333334,0.0,0.1111111111111111
0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.07142857142857142,0.047619047619047616,0.0,0.023809523809523808,0.0,0.21428571428571427,0.023809523809523808,0.6190476190476191
0.6111111111111112,0.0,0.0,0.0,0.041666666666666664,0.0,0.027777777777777776,0.2916666666666667,0.027777777777777776
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
0,0,0,0,0,0,0,0,0
0.015873015873015872,0.014939309056956116,0.08590102707749767,0.09897292250233426,0.0765639589169001,0.02427637721755369,0.4024276377217554,0.05695611577964519,0.22408963585434175
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.04656862745098039,0.056372549019607844,0.03431372549019608,0.15931372549019607,0.1053921568627451,0.09558823529411764,0.17647058823529413,0.10294117647058823,0.22303921568627452
0.0,0.04411764705882353,0.04411764705882353,0.08823529411764706,0.04411764705882353,0.1323529411764706,0.09558823529411764,0.007352941176470588,0.5441176470588235
0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182
0.04,0.16,0.0,0.16,0.12,0.0,0.04,0.04,0.44
0.4,0.025,0.0,0.05,0.025,0.0,0.025,0.05,0.425
