0.11784232365145228,0.04730290456431535,0.19253112033195022,0.07302904564315353,0.024066390041493777,0.010788381742738589,0.1053941908713693,0.24066390041493776,0.1883817427385892
0.07535986452159187,0.03640982218458933,0.1939034716342083,0.10160880609652836,0.05165114309906858,0.00846740050804403,0.0838272650296359,0.06265876375952582,0.3861134631668078
0.057285180572851806,0.0460772104607721,0.2901618929016189,0.062266500622665005,0.038605230386052306,0.062266500622665005,0.053549190535491904,0.09838107098381071,0.29140722291407223
0.05054151624548736,0.036101083032490974,0.18231046931407943,0.13537906137184116,0.04151624548736462,0.019855595667870037,0.09386281588447654,0.052346570397111915,0.388086642599278
0.04725897920604915,0.008506616257088847,0.3393194706994329,0.034026465028355386,0.00945179584120983,0.005671077504725898,0.043478260869565216,0.09735349716446125,0.41493383742911155
0.08938294010889292,0.013157894736842105,0.22822141560798548,0.0852994555353902,0.013157894736842105,0.02631578947368421,0.09573502722323049,0.023139745916515426,0.42558983666061706
0.1491891891891892,0.005405405405405406,0.36648648648648646,0.06918918918918919,0.012972972972972972,0.05189189189189189,0.012972972972972972,0.04216216216216216,0.2897297297297297
0.020289855072463767,0.01884057971014493,0.43623188405797103,0.02463768115942029,0.010144927536231883,0.03188405797101449,0.020289855072463767,0.03333333333333333,0.4043478260869565
0.06766917293233082,0.047261009667024706,0.3147153598281418,0.04618689581095596,0.022556390977443608,0.00322234156820623,0.12030075187969924,0.01933404940923738,0.35875402792696026
0.07894736842105263,0.020123839009287926,0.2043343653250774,0.0696594427244582,0.05263157894736842,0.006191950464396285,0.029411764705882353,0.16718266253869968,0.3715170278637771
0.022222222222222223,0.011111111111111112,0.1,0.28888888888888886,0.06666666666666667,0.05555555555555555,0.17777777777777778,0.12222222222222222,0.15555555555555556
0.017543859649122806,0.1111111111111111,0.17543859649122806,0.04093567251461988,0.029239766081871343,0.05847953216374269,0.04093567251461988,0.19883040935672514,0.32748538011695905
0.01904761904761905,0.009523809523809525,0.047619047619047616,0.0761904761904762,0.3238095238095238,0.0,0.009523809523809525,0.1619047619047619,0.3523809523809524
0.05128205128205128,0.05128205128205128,0.1282051282051282,0.07692307692307693,0.1282051282051282,0.23076923076923078,0.0,0.07692307692307693,0.2564102564102564
0.02857142857142857,0.047619047619047616,0.23809523809523808,0.01904761904761905,0.0761904761904762,0.08571428571428572,0.01904761904761905,0.24761904761904763,0.23809523809523808
0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857
0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.041666666666666664,0.375,0.20833333333333334,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.25
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.14522821576763487,0.023236514522821577,0.2157676348547718,0.07136929460580912,0.046473029045643155,0.014937759336099586,0.05975103734439834,0.05892116182572614,0.3643153526970954
0.0,0.0,0.0,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,0.36363636363636365
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.42857142857142855
0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.11764705882352941
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.017167381974248927,0.008583690987124463,0.1988555078683834,0.07296137339055794,0.030042918454935622,0.04005722460658083,0.3104434907010014,0.045779685264663805,0.2761087267525036
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.03529411764705882,0.029411764705882353,0.08235294117647059,0.07058823529411765,0.07647058823529412,0.1588235294117647,0.11176470588235295,0.058823529411764705,0.3764705882352941
0.018018018018018018,0.02702702702702703,0.13513513513513514,0.06306306306306306,0.0,0.26126126126126126,0.036036036036036036,0.018018018018018018,0.44144144144144143
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5714285714285714
0.0,0.375,0.0,0.25,0.125,0.0,0.0,0.0,0.25
0.3333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.43333333333333335
